chroma_mean,chroma_median,chroma_std,rms_mean,rms_median,rms_std,spectral_centroid_mean,spectral_centroid_median,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_median,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_median,spectral_rolloff_std,zero_crossing_rate_mean,zero_crossing_rate_median,zero_crossing_rate_std,mfcc_1_mean,mfcc_1_median,mfcc_1_std,mfcc_2_mean,mfcc_2_median,mfcc_2_std,mfcc_3_mean,mfcc_3_median,mfcc_3_std,mfcc_4_mean,mfcc_4_median,mfcc_4_std,mfcc_5_mean,mfcc_5_median,mfcc_5_std,mfcc_6_mean,mfcc_6_median,mfcc_6_std,mfcc_7_mean,mfcc_7_median,mfcc_7_std,mfcc_8_mean,mfcc_8_median,mfcc_8_std,mfcc_9_mean,mfcc_9_median,mfcc_9_std,mfcc_10_mean,mfcc_10_median,mfcc_10_std,mfcc_11_mean,mfcc_11_median,mfcc_11_std,mfcc_12_mean,mfcc_12_median,mfcc_12_std,mfcc_13_mean,mfcc_13_median,mfcc_13_std,mfcc_14_mean,mfcc_14_median,mfcc_14_std,mfcc_15_mean,mfcc_15_median,mfcc_15_std,mfcc_16_mean,mfcc_16_median,mfcc_16_std,mfcc_17_mean,mfcc_17_median,mfcc_17_std,mfcc_18_mean,mfcc_18_median,mfcc_18_std,mfcc_19_mean,mfcc_19_median,mfcc_19_std,mfcc_20_mean,mfcc_20_median,mfcc_20_std,label
0.3730454742908478,0.2595248222351074,0.32379838824272156,0.01705027185380459,0.009834693744778633,0.01808125153183937,2468.633654652115,1774.0981865799722,1628.282542928922,2170.4710923798134,1920.549050407405,715.5687370508803,3920.280509159483,4155.908203125,2573.8980331596495,0.07984240301724138,0.033203125,0.07519603635648477,-499.9300842285156,-482.0448913574219,82.56177520751953,113.6742172241211,122.47348022460938,64.29222106933594,-9.920249938964844,6.252690315246582,47.951839447021484,62.116939544677734,56.59136199951172,26.556516647338867,13.625699043273926,7.869533061981201,20.7619571685791,-14.104361534118652,-12.758781433105469,16.493207931518555,-8.997379302978516,-11.147956848144531,14.090481758117676,1.6626996994018555,1.7377420663833618,8.82032299041748,-10.549449920654297,-9.0926513671875,8.794854164123535,-14.660198211669922,-14.461950302124023,9.141826629638672,-2.4958319664001465,-1.4598711729049683,10.8849515914917,-8.563867568969727,-7.801853179931641,10.344732284545898,-1.088586688041687,-0.7633404731750488,8.928622245788574,0.38418200612068176,-0.3003040850162506,9.105161666870117,-4.597652912139893,-4.798938274383545,8.502116203308105,-9.079761505126953,-9.888799667358398,5.425525188446045,1.5154529809951782,0.7333416938781738,6.888049602508545,-0.7700093388557434,-1.3278710842132568,7.946423530578613,-10.948310852050781,-10.4269437789917,7.352095127105713,-2.5504977703094482,-2.9631500244140625,5.409502029418945,1.0
0.4641821086406708,0.4017999470233917,0.2935216426849365,0.006120970007032156,0.0025420014280825853,0.00755865965038538,4275.436983165454,4825.174192533514,1652.1318600275915,2728.9704630484152,2298.1153722533504,925.1673970221221,7001.508620689655,7149.0234375,2237.1542340779233,0.1645002693965517,0.17919921875,0.08477497662846455,-582.894775390625,-551.67333984375,142.6842041015625,71.202392578125,46.040985107421875,74.01319885253906,-35.763816833496094,-43.033050537109375,40.96142578125,70.1949462890625,66.85199737548828,45.108787536621094,-13.544278144836426,-3.481050968170166,22.840986251831055,-3.9765572547912598,-4.647887706756592,12.662147521972656,-1.918880581855774,5.485846996307373,17.699234008789062,0.35942143201828003,0.21096286177635193,11.650381088256836,-7.180814743041992,-7.520939826965332,8.129719734191895,-4.096647262573242,-3.298825263977051,7.717711448669434,5.3381123542785645,3.0904104709625244,8.479602813720703,-6.157484531402588,-4.398882865905762,7.458186149597168,1.4378944635391235,0.9228652119636536,8.048739433288574,-4.114189624786377,-2.2883896827697754,7.433785438537598,2.853395462036133,1.8836103677749634,5.105039596557617,-5.817194938659668,-4.831340789794922,5.2447381019592285,1.487425684928894,0.5909296274185181,6.578094959259033,-0.0828215554356575,0.0,6.299218654632568,-11.18221378326416,-9.990657806396484,10.195172309875488,-3.3161323070526123,-2.481961250305176,7.26525354385376,1.0
0.37500521540641785,0.28858721256256104,0.3060232400894165,0.0012488425709307194,0.0009662282536737621,0.0012894745450466871,3051.17310127897,2843.937732921496,964.020035768344,2956.3726762474544,2937.1798930268887,330.3443532461345,5373.400457974138,4995.703125,1541.5092256203313,0.09786952227011494,0.08251953125,0.044202215751336205,-636.5936889648438,-626.2368774414062,58.01869201660156,135.13172912597656,142.14154052734375,35.01726531982422,-46.31686782836914,-38.596160888671875,28.014467239379883,33.9692268371582,30.40609359741211,25.48843765258789,-30.03050994873047,-29.162723541259766,17.024246215820312,15.475520133972168,16.412433624267578,13.869119644165039,-17.33946418762207,-17.032968521118164,12.10630989074707,13.249300956726074,9.210609436035156,16.617238998413086,-26.56009864807129,-25.252775192260742,15.023577690124512,-5.120003700256348,-3.14593505859375,14.94906997680664,12.595873832702637,12.772504806518555,13.669304847717285,7.501555919647217,8.446544647216797,12.295699119567871,-6.1898193359375,-5.175180435180664,7.5511908531188965,-14.774221420288086,-14.268717765808105,8.81875228881836,4.473456859588623,4.279306888580322,8.051759719848633,-9.658029556274414,-8.69340991973877,8.5533447265625,4.174907684326172,2.9666500091552734,11.864291191101074,-13.908190727233887,-13.467996597290039,11.647000312805176,-2.9413154125213623,-3.8175272941589355,6.5369720458984375,-2.251556873321533,-1.8876816034317017,9.257232666015625,1.0
0.36951789259910583,0.27389925718307495,0.3150140047073364,0.05417991429567337,0.062337785959243774,0.04612644016742706,2288.6302445181504,1640.7247278331715,2096.4122660230464,2526.7187324859306,2587.4952857832413,1150.4543536102071,3833.6526804956898,2368.65234375,3752.564347948516,0.0702283135775862,0.03515625,0.08238517880359612,-401.6581726074219,-432.84368896484375,115.3985824584961,147.75003051757812,180.57135009765625,69.53372955322266,19.710458755493164,11.391881942749023,39.16226577758789,15.263242721557617,15.519476890563965,20.060218811035156,-0.42704635858535767,-4.156121253967285,15.068816184997559,13.846835136413574,10.346946716308594,20.659425735473633,7.277348518371582,9.79259967803955,26.54244041442871,1.0447138547897339,2.410283327102661,11.318196296691895,-20.1303653717041,-17.35086441040039,16.111648559570312,-9.99372673034668,-9.832326889038086,12.490321159362793,-19.929027557373047,-29.319225311279297,18.896957397460938,-5.618034839630127,-7.6341423988342285,18.2864990234375,-1.6519439220428467,-2.7307887077331543,11.21875,-0.5907014608383179,-1.879318356513977,8.485488891601562,-3.1087417602539062,-3.267698287963867,9.68533992767334,-4.797238349914551,-4.911177635192871,6.782281875610352,-14.329161643981934,-17.40639305114746,13.446210861206055,-1.5916718244552612,-2.4647746086120605,9.167379379272461,9.694416999816895,4.426182746887207,15.689947128295898,-19.03199577331543,-21.660335540771484,13.642488479614258,1.0
0.3286370635032654,0.22145488858222961,0.3065391778945923,0.18724772334098816,0.18839363753795624,0.08186089247465134,1496.0910216334764,1104.2980561914771,1271.033939953878,1958.745436349464,1714.9913736043652,929.7683191405126,2458.4977774784484,1528.857421875,2648.8308911477147,0.03857421875,0.02734375,0.04475514488992495,-242.9622344970703,-234.5003662109375,42.98747253417969,193.8766326904297,208.0135498046875,46.968502044677734,24.007408142089844,22.252695083618164,28.257490158081055,6.4330668449401855,1.4551736116409302,33.749168395996094,-28.106916427612305,-30.873546600341797,27.977880477905273,0.7244958281517029,4.241791725158691,26.313316345214844,2.9099063873291016,8.111482620239258,27.14153289794922,-20.485877990722656,-21.327041625976562,13.182045936584473,-27.970216751098633,-27.942031860351562,14.893667221069336,5.047737121582031,5.14241886138916,13.047457695007324,-12.512922286987305,-12.687894821166992,14.548952102661133,-15.465314865112305,-16.87464714050293,15.42898941040039,-1.5567991733551025,-0.24294130504131317,15.211454391479492,-8.612013816833496,-11.01441478729248,17.5432071685791,0.7978920936584473,-1.8384029865264893,11.25782585144043,-1.140604019165039,-2.0711441040039062,15.029623985290527,-11.004484176635742,-11.277494430541992,15.996691703796387,-1.5942718982696533,-1.8495597839355469,8.906752586364746,2.265451192855835,6.023746490478516,13.791958808898926,-12.278759956359863,-13.33792495727539,12.92514419555664,1.0
0.3257244825363159,0.20355157554149628,0.3134668171405792,0.048047102987766266,0.04123144596815109,0.044454582035541534,2610.2041041049406,2022.5412780055087,1755.5163300290942,2494.147084028041,2403.1207898116954,1056.2486696701278,4498.459388469828,2713.18359375,3580.756040796089,0.08179552801724138,0.05078125,0.06659415985829537,-398.99664306640625,-406.4442138671875,101.30789947509766,136.402099609375,149.49517822265625,74.55487823486328,11.977192878723145,12.598640441894531,33.90678405761719,20.287866592407227,25.247251510620117,45.43296813964844,-20.050071716308594,-7.048365116119385,51.11796569824219,5.7857441902160645,-1.4648973941802979,32.150428771972656,1.4118454456329346,6.285233497619629,24.92145538330078,-16.053281784057617,-17.698314666748047,33.79609680175781,-35.21902084350586,-34.14715576171875,21.899261474609375,8.432458877563477,8.459491729736328,16.012435913085938,-2.8033018112182617,-1.8448801040649414,11.642643928527832,-19.910852432250977,-17.89324951171875,11.931299209594727,-1.040087103843689,-4.601783275604248,13.839557647705078,5.568243503570557,5.881856918334961,17.04486083984375,1.3458664417266846,-0.07574457675218582,13.807974815368652,-12.366350173950195,-13.019927978515625,15.362311363220215,-0.8354846239089966,0.03478133678436279,11.523813247680664,-1.796761393547058,-4.865394592285156,9.00983715057373,-7.549799919128418,-6.781944274902344,10.99384880065918,-14.971369743347168,-14.23738956451416,9.372838973999023,1.0
0.34640246629714966,0.2266128659248352,0.30957016348838806,0.013984990306198597,0.009318264201283455,0.013471176847815514,3337.402127029248,3340.9228010627276,2094.3655216960487,2833.258493396872,2763.7919762600195,1159.156276702792,5867.921605603448,5469.43359375,4214.17249990263,0.11064340876436782,0.1005859375,0.08192218480139817,-491.01251220703125,-515.8909912109375,87.1928939819336,103.89667510986328,103.62806701660156,73.94639587402344,-19.43963050842285,-22.62807273864746,66.76117706298828,31.277986526489258,27.75478744506836,35.15930938720703,-11.836241722106934,-14.788372039794922,30.363073348999023,6.224404335021973,5.799237251281738,27.916967391967773,-8.025062561035156,0.08268928527832031,25.0074462890625,8.601049423217773,12.581849098205566,25.108264923095703,-24.041963577270508,-23.509990692138672,24.230125427246094,-3.6768808364868164,0.5664618611335754,20.048503875732422,-6.669929504394531,-5.127484321594238,10.590149879455566,-0.7389072775840759,-5.570435523986816,19.29148292541504,2.3879051208496094,-1.7376923561096191,15.509906768798828,-7.317633152008057,-8.68181037902832,13.703478813171387,-10.661683082580566,-9.854022979736328,10.920878410339355,-8.715660095214844,-8.371267318725586,8.650674819946289,-2.620609760284424,-5.254276752471924,15.705659866333008,-4.333951950073242,-4.530552387237549,6.956855773925781,-2.350910186767578,-3.306565523147583,9.977895736694336,-15.144877433776855,-16.11107635498047,10.099772453308105,1.0
0.6085747480392456,0.5827919840812683,0.2199881374835968,0.00015166417870204896,0.0001129061056417413,7.561436359537765e-05,3802.2615084273616,3768.7939812198083,451.3213785836663,4244.963127667363,4303.211640989469,401.2802645326378,9347.142712823275,9582.275390625,1403.0116079215225,0.09811085668103449,0.0966796875,0.020003823033256447,-745.2786254882812,-764.5192260742188,40.786033630371094,129.5845947265625,128.3174285888672,9.590774536132812,-19.855636596679688,-18.890823364257812,6.693994522094727,22.764209747314453,23.048938751220703,6.004692554473877,-28.51544189453125,-28.678834915161133,6.503973007202148,19.142118453979492,20.46609878540039,7.352245330810547,-24.69930076599121,-25.965576171875,9.189742088317871,22.936439514160156,22.59442138671875,9.583512306213379,-20.227630615234375,-21.967958450317383,7.464842796325684,7.287092685699463,8.252046585083008,6.91239070892334,-5.912914276123047,-6.107926368713379,5.45857572555542,1.7954318523406982,1.8136892318725586,5.565431118011475,-2.1974735260009766,-2.837430000305176,5.532718181610107,-3.698672294616699,-3.0349485874176025,4.587141513824463,-0.19465817511081696,0.722357988357544,5.267457962036133,-3.4627528190612793,-3.820422649383545,5.055072784423828,-3.609890937805176,-3.3610658645629883,5.767302513122559,-10.573966979980469,-10.596258163452148,4.360385894775391,4.126183032989502,4.41966438293457,3.9958975315093994,-13.609330177307129,-14.700804710388184,6.045876502990723,1.0
0.5560209155082703,0.5307761430740356,0.2519519627094269,0.006976116448640823,0.0011207145871594548,0.013571666553616524,5629.726927767221,4695.149793142383,2384.0872075421935,4096.280547233829,4268.7537953593555,739.756762614518,10624.036907327587,10831.201171875,2966.3065766813397,0.21514682112068967,0.14306640625,0.1316986367595425,-563.2406005859375,-560.9727172851562,153.2592010498047,55.06827926635742,60.65314865112305,54.22533416748047,-11.147644996643066,-8.262153625488281,33.947105407714844,16.573976516723633,10.354498863220215,30.532508850097656,-20.05750846862793,-13.228010177612305,18.143465042114258,25.294862747192383,24.1968936920166,25.698854446411133,-10.939440727233887,-9.24093246459961,15.104342460632324,7.445464134216309,4.855933666229248,13.01987361907959,-17.009355545043945,-9.688431739807129,16.748239517211914,7.591876983642578,3.662226676940918,13.157748222351074,-11.617046356201172,-6.841704368591309,12.91839599609375,-0.058235228061676025,-0.2012474536895752,10.72126293182373,-4.954263687133789,-3.3647260665893555,11.540185928344727,-0.16649550199508667,-0.6900848150253296,9.72742748260498,-3.8585152626037598,-3.044985294342041,7.759568214416504,-2.5045979022979736,-1.6878182888031006,7.782631874084473,-3.0358691215515137,-3.1578457355499268,9.032780647277832,-5.865000247955322,-4.482572555541992,8.139543533325195,0.5458152890205383,0.1392958164215088,6.061891078948975,-10.973230361938477,-6.8986968994140625,11.950704574584961,1.0
0.5769666433334351,0.5740023851394653,0.2592930197715759,0.0003832125512417406,0.0001900582283269614,0.0003831865033134818,3971.289976313559,3726.835058709138,1543.1098835158302,4348.397527322434,4282.373703457392,653.4079357038294,9501.340247844828,9625.341796875,2519.0578338706,0.10869028376436782,0.09423828125,0.07605750642348778,-719.0677490234375,-731.4532470703125,67.25704956054688,125.01310729980469,121.84721374511719,18.108190536499023,-7.184342384338379,-9.118589401245117,12.252768516540527,19.780946731567383,15.961786270141602,12.932389259338379,-23.402265548706055,-22.456195831298828,8.18804931640625,25.16475486755371,19.980125427246094,15.851587295532227,-21.168893814086914,-20.98193359375,9.274138450622559,22.602659225463867,22.037212371826172,9.196786880493164,-16.220067977905273,-15.208305358886719,6.797189235687256,9.863635063171387,8.185981750488281,8.327594757080078,-6.737172603607178,-5.330756187438965,8.769743919372559,-1.053834080696106,-1.6524505615234375,7.900938510894775,-2.533473253250122,-1.3710718154907227,8.525593757629395,-4.997398376464844,-5.72591495513916,8.928596496582031,-2.0689268112182617,-0.8949536681175232,7.835766315460205,-6.027840614318848,-5.679471969604492,6.173149585723877,-7.245729446411133,-7.220658302307129,7.143155574798584,-7.902053356170654,-8.115592956542969,5.960707187652588,3.832132577896118,3.0715765953063965,5.469765663146973,-11.447516441345215,-12.506397247314453,6.872307777404785,1.0
0.4642183780670166,0.4187677204608917,0.2964414060115814,0.0604030005633831,0.005050299689173698,0.08374787122011185,2616.7641131783344,2139.6843293610036,1083.9110561210975,2095.3325708563702,1886.7010288072765,776.0046684571449,5038.76953125,4801.904296875,1666.3275325037557,0.09013559626436782,0.0751953125,0.05782269531729761,-418.28533935546875,-494.68023681640625,165.93988037109375,102.73006439208984,49.873512268066406,93.99618530273438,-30.530315399169922,-17.634334564208984,47.245086669921875,26.69116973876953,13.602151870727539,28.7666072845459,10.576329231262207,7.637725353240967,11.88524341583252,-21.17414093017578,-15.782763481140137,23.10495948791504,8.035762786865234,5.45277738571167,15.212685585021973,-1.169898509979248,-0.28705573081970215,7.38139533996582,-6.953904628753662,-4.546829700469971,16.56061363220215,0.12431702762842178,0.1741303950548172,9.097832679748535,-18.645658493041992,-10.62212085723877,19.206579208374023,-5.4717020988464355,-5.754983901977539,8.242353439331055,6.8905205726623535,7.7035369873046875,11.553662300109863,-11.829150199890137,-8.339853286743164,13.164989471435547,-9.008790016174316,-8.532387733459473,9.557958602905273,-3.849804639816284,-4.203420162200928,6.0973711013793945,-7.5914082527160645,-4.846814155578613,9.410696029663086,-3.7742197513580322,-3.377444267272949,5.78030252456665,-8.904998779296875,-8.176078796386719,7.026045322418213,-4.995104789733887,-2.930575132369995,7.5115966796875,1.0
0.42258724570274353,0.3478529155254364,0.29767319560050964,0.12525594234466553,0.1295277327299118,0.07566466927528381,2055.083078128509,1799.3220341049007,1066.4734349506432,1565.2764966332386,1410.8630371045247,479.3386059716026,3524.0200700431033,3165.380859375,1245.2753675651968,0.06605266702586207,0.048828125,0.05507790854569329,-277.5950927734375,-230.62770080566406,120.76531982421875,171.29302978515625,195.82061767578125,67.7948989868164,-56.590049743652344,-60.38810729980469,43.5992431640625,25.64634132385254,-1.1585984230041504,50.83635711669922,29.69135856628418,30.4339542388916,30.87215805053711,-3.684838056564331,-5.46868896484375,30.924999237060547,-0.6753735542297363,-8.3628568649292,27.20444107055664,-12.09257984161377,-10.643234252929688,14.145003318786621,-2.97347354888916,-3.0047659873962402,19.358592987060547,-8.111337661743164,-4.848066329956055,18.907960891723633,-31.309843063354492,-30.93962860107422,14.905787467956543,4.391894340515137,8.354928016662598,20.278255462646484,13.269364356994629,11.239709854125977,9.348949432373047,-21.40962028503418,-20.818029403686523,13.012378692626953,-10.678951263427734,-9.574563980102539,7.1906890869140625,-7.722210884094238,-7.288524150848389,6.258636474609375,-16.06158447265625,-14.865922927856445,9.457311630249023,-5.410054683685303,-5.262862205505371,7.183180809020996,-11.413296699523926,-10.563741683959961,8.110864639282227,-5.732077598571777,-5.06235933303833,9.389347076416016,1.0
